date,equity,cash,position_value,position,shares
2010-02-12,89995.08643438721,89995.08643438721,0.0,ZROZ,0
2010-02-16,89995.08643438721,89995.08643438721,0.0,ZROZ,0
2010-02-17,89995.08643438721,89995.08643438721,0.0,ZROZ,0
2010-02-18,89995.08643438721,89995.08643438721,0.0,ZROZ,0
2010-02-19,89995.08643438721,89995.08643438721,0.0,ZROZ,0
2010-02-22,89995.08643438721,89995.08643438721,0.0,ZROZ,0
2010-02-23,89995.08643438721,89995.08643438721,0.0,ZROZ,0
2010-02-24,89995.08643438721,89995.08643438721,0.0,ZROZ,0
2010-02-25,89995.08643438721,89995.08643438721,0.0,ZROZ,0
2010-02-26,89995.08643438721,89995.08643438721,0.0,ZROZ,0
2010-03-01,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-02,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-03,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-04,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-05,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-08,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-09,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-10,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-11,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-12,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-15,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-16,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-17,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-18,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-19,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-22,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-23,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-24,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-25,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-26,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-29,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-30,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-03-31,89995.08643438721,89995.08643438721,0.0,GLD,0
2010-04-01,89860.483041708,124.88792223167547,89735.59511947632,EWY,2219
2010-04-05,90747.23148149681,124.88792223167547,90622.34355926514,EWY,2219
2010-04-06,90799.38319582176,124.88792223167547,90674.49527359009,EWY,2219
2010-04-07,89930.0384120388,124.88792223167547,89805.15048980713,EWY,2219
2010-04-08,90660.2893847866,124.88792223167547,90535.40146255493,EWY,2219
2010-04-09,90625.50746721459,124.88792223167547,90500.61954498291,EWY,2219
2010-04-12,89460.57987016869,124.88792223167547,89335.69194793701,EWY,2219
2010-04-13,89356.24258226586,124.88792223167547,89231.35466003418,EWY,2219
2010-04-14,91512.27283662987,124.88792223167547,91387.3849143982,EWY,2219
2010-04-15,91720.92201799584,124.88792223167547,91596.03409576416,EWY,2219
2010-04-16,89947.40820879173,124.88792223167547,89822.52028656006,EWY,2219
2010-04-19,88921.56595796776,124.88792223167547,88796.67803573608,EWY,2219
2010-04-20,90016.98050874901,124.88792223167547,89892.09258651733,EWY,2219
2010-04-21,91164.51291460228,124.88792223167547,91039.6249923706,EWY,2219
2010-04-22,91355.76690477562,124.88792223167547,91230.87898254395,EWY,2219
2010-04-23,91825.22544664574,124.88792223167547,91700.33752441406,EWY,2219
2010-04-26,92103.43846315575,124.88792223167547,91978.55054092407,EWY,2219
2010-04-27,88852.01905245018,124.88792223167547,88727.1311302185,EWY,2219
2010-04-28,90069.10682863426,124.88792223167547,89944.21890640259,EWY,2219
2010-04-29,91234.06828493309,124.88792223167547,91109.18036270142,EWY,2219
2010-04-30,90277.7729396267,124.88792223167547,90152.88501739502,EWY,2219
2010-05-03,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-04,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-05,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-06,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-07,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-10,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-11,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-12,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-13,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-14,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-17,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-18,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-19,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-20,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-21,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-24,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-25,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-26,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-27,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-05-28,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-01,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-02,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-03,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-04,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-07,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-08,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-09,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-10,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-11,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-14,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-15,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-16,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-17,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-18,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-21,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-22,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-23,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-24,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-25,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-28,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-29,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-06-30,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-01,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-02,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-06,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-07,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-08,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-09,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-12,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-13,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-14,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-15,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-16,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-19,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-20,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-21,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-22,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-23,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-26,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-27,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-28,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-29,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-07-30,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-08-02,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-03,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-04,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-05,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-06,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-09,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-10,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-11,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-12,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-13,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-16,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-17,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-18,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-19,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-20,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-23,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-24,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-25,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-26,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-27,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-30,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-08-31,89951.56805079652,89951.56805079652,0.0,BLV,0
2010-09-01,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-02,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-03,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-07,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-08,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-09,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-10,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-13,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-14,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-15,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-16,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-17,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-20,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-21,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-22,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-23,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-24,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-27,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-28,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-29,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-09-30,89951.56805079652,89951.56805079652,0.0,ZROZ,0
2010-10-01,89816.98093595315,92.23770704079652,89724.74322891235,EWZ,2219
2010-10-04,89862.95333661843,92.23770704079652,89770.71562957764,EWZ,2219
2010-10-05,91608.70255842019,92.23770704079652,91516.4648513794,EWZ,2219
2010-10-06,90414.22429837991,92.23770704079652,90321.98659133911,EWZ,2219
2010-10-07,89196.77253522683,92.23770704079652,89104.53482818604,EWZ,2219
2010-10-08,90862.15682019998,92.23770704079652,90769.91911315918,EWZ,2219
2010-10-11,91172.26525296975,92.23770704079652,91080.02754592896,EWZ,2219
2010-10-12,90942.53022184182,92.23770704079652,90850.29251480103,EWZ,2219
2010-10-13,93032.90738477517,92.23770704079652,92940.66967773438,EWZ,2219
2010-10-14,92584.96639814187,92.23770704079652,92492.72869110107,EWZ,2219
2010-10-15,92435.67248716165,92.23770704079652,92343.43478012085,EWZ,2219
2010-10-18,92056.64354505349,92.23770704079652,91964.4058380127,EWZ,2219
2010-10-19,89277.14593686868,92.23770704079652,89184.90822982788,EWZ,2219
2010-10-20,90184.47233762551,92.23770704079652,90092.23463058472,EWZ,2219
2010-10-21,88163.04954328347,92.23770704079652,88070.81183624268,EWZ,2219
2010-10-22,87496.88567151834,92.23770704079652,87404.64796447754,EWZ,2219
2010-10-25,88300.87363233377,92.23770704079652,88208.63592529297,EWZ,2219
2010-10-26,89380.51823606301,92.23770704079652,89288.28052902222,EWZ,2219
2010-10-27,87657.68326368142,92.23770704079652,87565.44555664062,EWZ,2219
2010-10-28,88151.56279172708,92.23770704079652,88059.32508468628,EWZ,2219
2010-10-29,88576.50488080789,92.23770704079652,88484.26717376709,EWZ,2219
2010-11-01,89445.17955302048,113.82799052048358,89331.3515625,EWY,2048
2010-11-02,90494.24205302048,113.82799052048358,90380.4140625,EWY,2048
2010-11-03,91769.24205302048,113.82799052048358,91655.4140625,EWY,2048
2010-11-04,93383.18736552048,113.82799052048358,93269.359375,EWY,2048
2010-11-05,92818.31236552048,113.82799052048358,92704.484375,EWY,2048
2010-11-08,92317.99986552048,113.82799052048358,92204.171875,EWY,2048
2010-11-09,91704.70299052048,113.82799052048358,91590.875,EWY,2048
2010-11-10,93124.96080302048,113.82799052048358,93011.1328125,EWY,2048
2010-11-11,92592.37486552048,113.82799052048358,92478.546875,EWY,2048
2010-11-12,89622.71080302048,113.82799052048358,89508.8828125,EWY,2048
2010-11-15,89638.87486552048,113.82799052048358,89525.046875,EWY,2048
2010-11-16,87573.03892802048,113.82799052048358,87459.2109375,EWY,2048
2010-11-17,88024.92174052048,113.82799052048358,87911.09375,EWY,2048
2010-11-18,90623.35924052048,113.82799052048358,90509.53125,EWY,2048
2010-11-19,91333.49986552048,113.82799052048358,91219.671875,EWY,2048
2010-11-22,91414.18736552048,113.82799052048358,91300.359375,EWY,2048
2010-11-23,86459.40611552048,113.82799052048358,86345.578125,EWY,2048
2010-11-24,89542.02330302048,113.82799052048358,89428.1953125,EWY,2048
2010-11-26,86475.53892802048,113.82799052048358,86361.7109375,EWY,2048
2010-11-29,86782.19517802048,113.82799052048358,86668.3671875,EWY,2048
2010-11-30,87217.95299052048,113.82799052048358,87104.125,EWY,2048
2010-12-01,89897.07799052048,113.82799052048358,89783.25,EWY,2048
2010-12-02,91398.04674052048,113.82799052048358,91284.21875,EWY,2048
2010-12-03,92608.49986552048,113.82799052048358,92494.671875,EWY,2048
2010-12-06,92414.83580302048,113.82799052048358,92301.0078125,EWY,2048
2010-12-07,92673.05455302048,113.82799052048358,92559.2265625,EWY,2048
2010-12-08,92237.30455302048,113.82799052048358,92123.4765625,EWY,2048
2010-12-09,93593.00767802048,113.82799052048358,93479.1796875,EWY,2048
2010-12-10,93641.42955302048,113.82799052048358,93527.6015625,EWY,2048
2010-12-13,94077.18736552048,113.82799052048358,93963.359375,EWY,2048
2010-12-14,94738.89049052048,113.82799052048358,94625.0625,EWY,2048
2010-12-15,92995.85924052048,113.82799052048358,92882.03125,EWY,2048
2010-12-16,93931.92174052048,113.82799052048358,93818.09375,EWY,2048
2010-12-17,93851.23424052048,113.82799052048358,93737.40625,EWY,2048
2010-12-20,94512.95299052048,113.82799052048358,94399.125,EWY,2048
2010-12-21,95013.09361552048,113.82799052048358,94899.265625,EWY,2048
2010-12-22,95288.25767802048,113.82799052048358,95174.4296875,EWY,2048
2010-12-23,95142.57799052048,113.82799052048358,95028.75,EWY,2048
2010-12-27,94705.54674052048,113.82799052048358,94591.71875,EWY,2048
2010-12-28,95498.67955302048,113.82799052048358,95384.8515625,EWY,2048
2010-12-29,96745.02330302048,113.82799052048358,96631.1953125,EWY,2048
2010-12-30,98574.04674052048,113.82799052048358,98460.21875,EWY,2048
2010-12-31,99156.74986552048,113.82799052048358,99042.921875,EWY,2048
2011-01-03,100111.73424052048,113.82799052048358,99997.90625,EWY,2048
2011-01-04,100338.33580302048,113.82799052048358,100224.5078125,EWY,2048
2011-01-05,100370.69517802048,113.82799052048358,100256.8671875,EWY,2048
2011-01-06,99674.70299052048,113.82799052048358,99560.875,EWY,2048
2011-01-07,100208.85142802048,113.82799052048358,100095.0234375,EWY,2048
2011-01-10,98719.71861552048,113.82799052048358,98605.890625,EWY,2048
2011-01-11,99771.84361552048,113.82799052048358,99658.015625,EWY,2048
2011-01-12,101778.89049052048,113.82799052048358,101665.0625,EWY,2048
2011-01-13,101018.14830302048,113.82799052048358,100904.3203125,EWY,2048
2011-01-14,102054.05455302048,113.82799052048358,101940.2265625,EWY,2048
2011-01-18,101697.96861552048,113.82799052048358,101584.140625,EWY,2048
2011-01-19,101697.96861552048,113.82799052048358,101584.140625,EWY,2048
2011-01-20,100953.39830302048,113.82799052048358,100839.5703125,EWY,2048
2011-01-21,99027.27330302048,113.82799052048358,98913.4453125,EWY,2048
2011-01-24,100435.43736552048,113.82799052048358,100321.609375,EWY,2048
2011-01-25,99917.49205302048,113.82799052048358,99803.6640625,EWY,2048
2011-01-26,101924.57017802048,113.82799052048358,101810.7421875,EWY,2048
2011-01-27,102523.46861552048,113.82799052048358,102409.640625,EWY,2048
2011-01-28,99431.90611552048,113.82799052048358,99318.078125,EWY,2048
2011-01-31,99496.67174052048,113.82799052048358,99382.84375,EWY,2048
2011-02-01,102604.39830302048,113.82799052048358,102490.5703125,EWY,2048
2011-02-02,102393.96861552048,113.82799052048358,102280.140625,EWY,2048
2011-02-03,102167.36705302048,113.82799052048358,102053.5390625,EWY,2048
2011-02-04,102313.03892802048,113.82799052048358,102199.2109375,EWY,2048
2011-02-07,102005.49986552048,113.82799052048358,101891.671875,EWY,2048
2011-02-08,101665.60924052048,113.82799052048358,101551.78125,EWY,2048
2011-02-09,98994.88267802048,113.82799052048358,98881.0546875,EWY,2048
2011-02-10,97295.35142802048,113.82799052048358,97181.5234375,EWY,2048
2011-02-11,96097.57799052048,113.82799052048358,95983.75,EWY,2048
2011-02-14,96680.28111552048,113.82799052048358,96566.453125,EWY,2048
2011-02-15,96615.52330302048,113.82799052048358,96501.6953125,EWY,2048
2011-02-16,96583.16392802048,113.82799052048358,96469.3359375,EWY,2048
2011-02-17,96777.39049052048,113.82799052048358,96663.5625,EWY,2048
2011-02-18,97991.35924052048,113.82799052048358,97877.53125,EWY,2048
2011-02-22,94139.03892802048,113.82799052048358,94025.2109375,EWY,2048
2011-02-23,93669.64830302048,113.82799052048358,93555.8203125,EWY,2048
2011-02-24,93685.83580302048,113.82799052048358,93572.0078125,EWY,2048
2011-02-25,94802.66392802048,113.82799052048358,94688.8359375,EWY,2048
2011-02-28,94090.48424052048,113.82799052048358,93976.65625,EWY,2048
2011-03-01,92698.48424052048,113.82799052048358,92584.65625,EWY,2048
2011-03-02,93782.93736552048,113.82799052048358,93669.109375,EWY,2048
2011-03-03,96275.63267802048,113.82799052048358,96161.8046875,EWY,2048
2011-03-04,97424.83580302048,113.82799052048358,97311.0078125,EWY,2048
2011-03-07,95466.32017802048,113.82799052048358,95352.4921875,EWY,2048
2011-03-08,97003.98424052048,113.82799052048358,96890.15625,EWY,2048
2011-03-09,97149.67174052048,113.82799052048358,97035.84375,EWY,2048
2011-03-10,93880.05455302048,113.82799052048358,93766.2265625,EWY,2048
2011-03-11,94155.23424052048,113.82799052048358,94041.40625,EWY,2048
2011-03-14,95239.71080302048,113.82799052048358,95125.8828125,EWY,2048
2011-03-15,93507.78111552048,113.82799052048358,93393.953125,EWY,2048
2011-03-16,91743.49986552048,113.82799052048358,91629.671875,EWY,2048
2011-03-17,94300.91392802048,113.82799052048358,94187.0859375,EWY,2048
2011-03-18,95547.24986552048,113.82799052048358,95433.421875,EWY,2048
2011-03-21,97311.53892802048,113.82799052048358,97197.7109375,EWY,2048
2011-03-22,97343.89830302048,113.82799052048358,97230.0703125,EWY,2048
2011-03-23,97376.27330302048,113.82799052048358,97262.4453125,EWY,2048
2011-03-24,99448.10142802048,113.82799052048358,99334.2734375,EWY,2048
2011-03-25,100678.24986552048,113.82799052048358,100564.421875,EWY,2048
2011-03-28,100419.28111552048,113.82799052048358,100305.453125,EWY,2048
2011-03-29,101730.34361552048,113.82799052048358,101616.515625,EWY,2048
2011-03-30,103688.85924052048,113.82799052048358,103575.03125,EWY,2048
2011-03-31,104271.55455302048,113.82799052048358,104157.7265625,EWY,2048
2011-04-01,106521.44517802048,113.82799052048358,106407.6171875,EWY,2048
2011-04-04,105938.72642802048,113.82799052048358,105824.8984375,EWY,2048
2011-04-05,106149.15611552048,113.82799052048358,106035.328125,EWY,2048
2011-04-06,106440.51549052048,113.82799052048358,106326.6875,EWY,2048
2011-04-07,105404.60142802048,113.82799052048358,105290.7734375,EWY,2048
2011-04-08,105275.10142802048,113.82799052048358,105161.2734375,EWY,2048
2011-04-11,104368.67955302048,113.82799052048358,104254.8515625,EWY,2048
2011-04-12,102474.90611552048,113.82799052048358,102361.078125,EWY,2048
2011-04-13,104983.74986552048,113.82799052048358,104869.921875,EWY,2048
2011-04-14,106181.51549052048,113.82799052048358,106067.6875,EWY,2048
2011-04-15,106327.21861552048,113.82799052048358,106213.390625,EWY,2048
2011-04-18,104433.41392802048,113.82799052048358,104319.5859375,EWY,2048
2011-04-19,105809.25767802048,113.82799052048358,105695.4296875,EWY,2048
2011-04-20,109451.11705302048,113.82799052048358,109337.2890625,EWY,2048
2011-04-21,110762.19517802048,113.82799052048358,110648.3671875,EWY,2048
2011-04-25,110567.95299052048,113.82799052048358,110454.125,EWY,2048
2011-04-26,110940.24986552048,113.82799052048358,110826.421875,EWY,2048
2011-04-27,110762.19517802048,113.82799052048358,110648.3671875,EWY,2048
2011-04-28,110729.82799052048,113.82799052048358,110616.0,EWY,2048
2011-04-29,111749.56236552048,113.82799052048358,111635.734375,EWY,2048
2011-05-02,112834.02330302048,113.82799052048358,112720.1953125,EWY,2048
2011-05-03,110632.70299052048,113.82799052048358,110518.875,EWY,2048
2011-05-04,108415.22642802048,113.82799052048358,108301.3984375,EWY,2048
2011-05-05,107217.42955302048,113.82799052048358,107103.6015625,EWY,2048
2011-05-06,107994.38267802048,113.82799052048358,107880.5546875,EWY,2048
2011-05-09,107233.62486552048,113.82799052048358,107119.796875,EWY,2048
2011-05-10,108237.15611552048,113.82799052048358,108123.328125,EWY,2048
2011-05-11,106650.92955302048,113.82799052048358,106537.1015625,EWY,2048
2011-05-12,106343.39049052048,113.82799052048358,106229.5625,EWY,2048
2011-05-13,104223.00767802048,113.82799052048358,104109.1796875,EWY,2048
2011-05-16,103818.35142802048,113.82799052048358,103704.5234375,EWY,2048
2011-05-17,103624.10924052048,113.82799052048358,103510.28125,EWY,2048
2011-05-18,105873.96861552048,113.82799052048358,105760.140625,EWY,2048
2011-05-19,104773.34361552048,113.82799052048358,104659.515625,EWY,2048
2011-05-20,104109.70299052048,113.82799052048358,103995.875,EWY,2048
2011-05-23,100305.96861552048,113.82799052048358,100192.140625,EWY,2048
2011-05-24,100840.10142802048,113.82799052048358,100726.2734375,EWY,2048
2011-05-25,100807.74205302048,113.82799052048358,100693.9140625,EWY,2048
2011-05-26,103122.35142802048,113.82799052048358,103008.5234375,EWY,2048
2011-05-27,105145.60924052048,113.82799052048358,105031.78125,EWY,2048
2011-05-31,106958.46080302048,113.82799052048358,106844.6328125,EWY,2048
2011-06-01,105226.56236552048,113.82799052048358,105112.734375,EWY,2048
2011-06-02,105550.26549052048,113.82799052048358,105436.4375,EWY,2048
2011-06-03,105016.10924052048,113.82799052048358,104902.28125,EWY,2048
2011-06-06,103802.15611552048,113.82799052048358,103688.328125,EWY,2048
2011-06-07,104320.11705302048,113.82799052048358,104206.2890625,EWY,2048
2011-06-08,102911.92174052048,113.82799052048358,102798.09375,EWY,2048
2011-06-09,103543.18736552048,113.82799052048358,103429.359375,EWY,2048
2011-06-10,100484.02330302048,113.82799052048358,100370.1953125,EWY,2048
2011-06-13,100953.39830302048,113.82799052048358,100839.5703125,EWY,2048
2011-06-14,103494.62486552048,113.82799052048358,103380.796875,EWY,2048
2011-06-15,101358.07017802048,113.82799052048358,101244.2421875,EWY,2048
2011-06-16,100467.82017802048,113.82799052048358,100353.9921875,EWY,2048
2011-06-17,100322.15611552048,113.82799052048358,100208.328125,EWY,2048
2011-06-20,99739.45299052048,113.82799052048358,99625.625,EWY,2048
2011-06-21,102199.72642802048,113.82799052048358,102085.8984375,EWY,2048
2011-06-22,101706.74205302048,113.82799052048358,101592.9140625,EWY,2048
2011-06-23,101462.68736552048,113.82799052048358,101348.859375,EWY,2048
2011-06-24,101820.63267802048,113.82799052048358,101706.8046875,EWY,2048
2011-06-27,102455.19517802048,113.82799052048358,102341.3671875,EWY,2048
2011-06-28,103512.75767802048,113.82799052048358,103398.9296875,EWY,2048
2011-06-29,104765.57017802048,113.82799052048358,104651.7421875,EWY,2048
2011-06-30,105871.99205302048,113.82799052048358,105758.1640625,EWY,2048
2011-07-01,107612.92955302048,113.82799052048358,107499.1015625,EWY,2048
2011-07-05,108361.36705302048,113.82799052048358,108247.5390625,EWY,2048
2011-07-06,108654.23424052048,113.82799052048358,108540.40625,EWY,2048
2011-07-07,110655.51549052048,113.82799052048358,110541.6875,EWY,2048
2011-07-08,109890.80455302048,113.82799052048358,109776.9765625,EWY,2048
2011-07-11,106994.66392802048,113.82799052048358,106880.8359375,EWY,2048
2011-07-12,105237.44517802048,113.82799052048358,105123.6171875,EWY,2048
2011-07-13,107010.92174052048,113.82799052048358,106897.09375,EWY,2048
2011-07-14,106360.11705302048,113.82799052048358,106246.2890625,EWY,2048
2011-07-15,106880.76549052048,113.82799052048358,106766.9375,EWY,2048
2011-07-18,105058.47642802048,113.82799052048358,104944.6484375,EWY,2048
2011-07-19,106994.66392802048,113.82799052048358,106880.8359375,EWY,2048
2011-07-20,107873.28111552048,113.82799052048358,107759.453125,EWY,2048
2011-07-21,108540.35142802048,113.82799052048358,108426.5234375,EWY,2048
2011-07-22,108751.84361552048,113.82799052048358,108638.015625,EWY,2048
2011-07-25,107856.99205302048,113.82799052048358,107743.1640625,EWY,2048
2011-07-26,108393.90611552048,113.82799052048358,108280.078125,EWY,2048
2011-07-27,107043.44517802048,113.82799052048358,106929.6171875,EWY,2048
2011-07-28,107450.22642802048,113.82799052048358,107336.3984375,EWY,2048
2011-07-29,106978.37486552048,113.82799052048358,106864.546875,EWY,2048
2011-08-01,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-02,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-03,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-04,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-05,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-08,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-09,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-10,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-11,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-12,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-15,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-16,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-17,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-18,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-19,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-22,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-23,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-24,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-25,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-26,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-29,107159.25301395799,107159.25301395799,0.0,GLD,0
2011-08-30,107159.25301395799,107159.25301395799,0.0,GLD,0
